G5_ResidualPCA_PC1,G5_ResidualPCA_PC2,G5_ResidualPCA_PC3,G5_ResidualPCA_PC4,G5_ResidualPCA_ReconRMSE,G5_ResidualArchetype_Prob_0,G5_ResidualArchetype_SoftDist_0,G5_ResidualArchetype_Dist_0,G5_ResidualArchetype_Prob_1,G5_ResidualArchetype_SoftDist_1,G5_ResidualArchetype_Dist_1,G5_ResidualArchetype_Prob_2,G5_ResidualArchetype_SoftDist_2,G5_ResidualArchetype_Dist_2,G5_ResidualArchetype_Prob_3,G5_ResidualArchetype_SoftDist_3,G5_ResidualArchetype_Dist_3,G5_ResidualArchetype_Prob_4,G5_ResidualArchetype_SoftDist_4,G5_ResidualArchetype_Dist_4,G5_ResidualArchetype_Entropy,G5_ResidualArchetype_MaxProb,G5_ResidualArchetype_MinDist
8.0625060711866,3.005818316313087,-3.956604067426959,-0.07748173176970295,0.07115646951629817,1.1704964475643283e-65,0.11954066252093697,9.177621140506258,1.0,0.7634015195419316,7.323493595338527,0.0,0.026391867658586976,10.688221806678254,0.0,0.052086901717274085,10.008364215566962,0.0,0.03857904856127032,10.308568380416341,1.6171006029384653e-64,1.0,7.323493595338527
7.424186416229712,2.8620153242422584,-2.5000937588473375,0.41289123637714886,0.1830446174567149,1.3416430732712604e-74,0.11115827173550032,8.10419341691384,1.0,0.782576690169682,6.152556549909103,0.0,0.02266106692221979,9.694500135690102,0.0,0.04894500471854441,8.924451159009276,0.0,0.0346589664540533,9.269592009844768,1.8535484043798733e-73,1.0,6.152556549909103
-0.2035696605792593,-0.8151465976818583,-0.16263354851858478,0.05618531328669751,0.1063732291146563,3.841781585218913e-167,0.2744894086817656,1.0826573446564558,9.221988617201815e-10,0.04120744009384883,2.97895119597021,0.0008807767926886963,0.04039618718139149,2.998834617009261,0.9991192221692138,0.3772051227468171,0.764780889174214,1.1589861846238619e-10,0.266701841296177,1.1114386856625738,0.0070764102447336994,0.9991192221692138,0.764780889174214
-1.892974909478734,0.7323811944280033,-0.7171732331658462,-0.19999808010067577,0.010589408065551814,0.0,0.06793629447054747,2.972441680982875,2.400580590516779e-181,0.018919329681477456,4.25082796712439,0.023507092158417543,0.47073262609300254,1.0367218410325583,1.057084084501611e-06,0.14503369385372658,2.2140460141915783,0.9764918507574979,0.29737805590124594,1.4960078561980736,0.11140643400825966,0.9764918507574979,1.0367218410325583
0.2925910786990242,-1.3084274054956535,-0.15988900309145146,-0.4754683059432465,0.0126785201604264,0.9917235042455191,0.41450313868231553,0.9534692961881591,0.007644637127951154,0.06049866081875448,2.8779286133832955,1.0454074753972275e-87,0.028745055301223316,3.6220840800191065,0.0006318586265297057,0.3104027258949303,1.2426792727994047,1.1914109294340745e-259,0.18585041930277646,1.7556076900717223,0.05015501229682211,0.9917235042455191,0.9534692961881591
-0.41426423288449143,0.8292691141274398,1.5072308947598745,0.32038476253524106,0.03124942248985117,1.6992033148736428e-186,0.1864781057227998,2.3271732388981525,5.060436637473945e-11,0.07990700310461163,3.1746235782029757,0.8709429161733594,0.16526299460305197,2.4479489638377507,0.03634147469171904,0.30028697620579425,1.8507484707316806,0.09271560908431692,0.2680649203637424,1.9642578841637528,0.46130841750012674,0.8709429161733594,1.8507484707316806
3.1602986913008784,-0.49271445086973165,-0.7371469868801123,-2.030747407122292,0.03305289076557639,0.0005443879564242432,0.2564019920604618,3.348834956750603,0.9994556120435758,0.5396945215301447,2.6045781724944015,0.0,0.024021434493976385,5.716634915429887,2.2050215360374693e-134,0.11038074467416846,4.191645746665696,0.0,0.0695013072412486,4.654235889493058,0.004635777107168205,0.9994556120435758,2.6045781724944015
0.6183860727929745,-0.9340967784587952,-0.6264109001003684,0.06244591482786689,0.029736436415840648,0.9971782943134266,0.46799107731337114,0.7546067952445579,0.0028217056865733003,0.08990647230552345,2.4042860920249347,0.0,0.027474699693102254,3.5897904553681457,6.765714048262739e-18,0.2538985522066031,1.366121238935331,0.0,0.16072919848139988,1.8233350735813716,0.01938230071147898,0.9971782943134266,0.7546067952445579
-0.9488034288660249,0.1724365926564972,0.09866460998455936,-0.8141066666403324,0.01634126616931981,0.0,0.1394393759220126,1.9640629235132403,1.5993186168328323e-84,0.033008771288097885,3.4049195263548246,0.041881409885603,0.1656216152854274,1.7919870885935163,0.004059105277482371,0.2772375621747463,1.2768180852960853,0.9540594848369146,0.3846926753297158,0.949248079489633,0.20010743892276583,0.9540594848369146,0.949248079489633
1.0965769518873347,-0.6893282481060125,-0.16133109224212602,-0.4441132786506255,0.02274209561091103,0.9974434645713366,0.5020959518519014,0.6947452629608083,0.0025565354286633383,0.1513670531931691,1.8938288005250346,0.0,0.02400192850029386,3.7354023222363595,4.0298015573664075e-22,0.20616705082995163,1.5848497370095547,0.0,0.11636801562468412,2.156778785853222,0.017813486173146407,0.9974434645713366,0.6947452629608083
0.04767100903107187,-0.06771090569334869,1.2977830522593305,-0.254140636022161,0.012414524405326593,1.2252024431561801e-30,0.27379655261531843,1.5149581872915565,0.04331231348108289,0.07812505119336183,2.769032745848911,0.23442368547245418,0.06594565975270761,2.9385124433621863,0.7222451079313724,0.35750960197737286,1.2481812887289525,1.889311509085242e-05,0.2246231344612393,1.7129194692363139,0.711249385068454,0.7222451079313724,1.2481812887289525
1.7570702206009259,-0.20531567707076356,0.05581581080889274,-0.1524241982733864,0.08148432641102132,0.7918189017466132,0.34904440153907274,1.291033603920363,0.20818109825338713,0.3994810858613391,1.1560663235124635,0.0,0.02192692674420503,4.058517329804468,1.0044788861871886e-29,0.1465730560628972,2.1587087627139754,0.0,0.08297452979248579,2.727699052338371,0.5115367691522548,0.7918189017466132,1.1560663235124635
-2.0541068853387294,3.585125795990447,0.5203667352704472,-0.7327079623342292,0.07881777579626882,0.0,0.040807662524113456,5.082993456309954,0.0,0.03152359981444141,5.341126861270637,0.9999999998423652,0.7422178851366468,2.1822204812514854,3.052411970540202e-21,0.07208179215979171,4.514061850576997,1.5763482257318985e-10,0.11336906036500664,4.061214809270474,2.3354403496992736e-09,0.9999999998423652,2.1822204812514854
0.1839816041888582,-0.059271506925339015,0.8951111253529063,0.6479339384740045,0.01025459136522585,0.9174777439809099,0.29461558456489395,1.2769574933952004,0.008102002925673056,0.08387267180683168,2.533329059773057,1.170161515533548e-25,0.052514868155526834,3.001532564322317,0.07442025309341699,0.35409577576830764,1.0930614672291967,6.637659088297792e-80,0.21490109970443996,1.5924509758680458,0.3113817658192146,0.9174777439809099,1.0930614672291967
-0.4506686079266693,-0.26119126115891983,-0.3306740088187816,1.3611015874379429,0.02144111818014336,1.5572989020923237e-22,0.22322394181241573,1.7986162923288105,0.39750663584236273,0.054026189752142566,3.2173228588659577,1.795096916881444e-58,0.07575447383734164,2.879294280063581,0.602493364157637,0.3236417689575843,1.427154530524555,3.2911695200643686e-179,0.32335362564051573,1.4280452426950732,0.6719877340039929,0.602493364157637,1.427154530524555
-0.526363909510993,-1.0316715026524195,-0.23636218026736508,0.6070931489228882,0.012204653523927314,2.5899498647100564e-13,0.23353416223604068,1.4043891911784634,0.02510099377401388,0.03282448427617742,3.3665428539120263,0.09031276251496054,0.04307305358245437,3.0948199679825183,0.823799594911636,0.3780860131004979,0.9225958450458649,0.06078664879913033,0.3124822868048298,1.1131697773198608,0.6395497018284199,0.823799594911636,0.9225958450458649
-1.014102415087746,0.5217539656700352,-0.46353774857625496,0.3138032890148365,0.13092430233881144,0.0,0.12427726501915504,2.212095733529731,1.7755864539340503e-99,0.03682547758257042,3.428420879966234,0.8353182228853742,0.2148517102795482,1.664662740675981,0.1646755572913009,0.23627981541945783,1.5695940499629968,6.219823324908166e-06,0.3877657316992684,1.0742094382157206,0.44742198637617936,0.8353182228853742,1.0742094382157206
1.0773800907458588,-0.521232922503685,-0.172010809877468,0.012579860436311843,0.010683181498494045,0.9982792723827949,0.5158213253933286,0.5046296236422935,0.001720727617205105,0.15228916756107058,1.7246089288358737,0.0,0.022705282051388564,3.6277924736336153,6.017184874905724e-21,0.1981681372810837,1.4612742120074402,0.0,0.11101608771312857,2.04071493537858,0.012671691441204043,0.9982792723827949,0.5046296236422935
0.12694779903234338,0.5599890947826363,1.7758446624157893,-0.38230977731711324,0.07254968269382356,1.011179219275982e-53,0.24570789589183348,2.2147116886708154,0.010861850727532507,0.12097939637645724,2.923234850776189,1.5339940261835332e-12,0.11122581793262767,3.0072925734724745,0.9891381492709331,0.30225208262694936,2.007593724110581,8.690003860278033e-51,0.21983480717213225,2.3259787161803835,0.059925350399212,0.9891381492709331,2.007593724110581
-1.0976933452353799,-0.24940411594070122,-0.13684743120512655,-1.0772775346704424,0.12872852322816564,0.0,0.16030431625612387,2.1903306397888023,5.124287983410152e-56,0.03344916998934059,3.757377652362368,5.681528053292466e-09,0.14911113162957101,2.262712747355549,0.9999999943184719,0.2849477841368215,1.6150986752281336,1.0568524132776019e-38,0.37218759798814294,1.3480066023302468,8.417473892633958e-08,0.9999999943184719,1.3480066023302468
-1.019169575934544,-0.5649213045098446,-0.24248209172897164,-0.34655103087438094,0.051294070725877376,0.0,0.14819070424189787,1.739686976984059,2.192513709545191e-30,0.02344084331570429,3.5837070217710747,0.10421740038165557,0.08053887998762253,2.349446914425807,0.18699917386360695,0.3135595030290725,0.9901978190767597,0.7087834257547374,0.43427006942570284,0.6645203431177915,0.7931636769696996,0.7087834257547374,0.6645203431177915
-0.3017325412516098,-0.6740310881047773,0.4143755112144701,0.22991125777520857,0.04646250720494255,0.029087509661710167,0.2336703619630942,1.0545531002790698,0.041415940108437806,0.03340984281022631,2.999613961427612,2.5861571993755947e-05,0.0373037060096321,2.889371834372399,0.9294706886578581,0.44703632185228265,0.40582466466057193,1.0258415885515056e-16,0.24857976736476473,0.9927007234528831,0.30302222655234934,0.9294706886578581,0.40582466466057193
-0.1022351567798347,-0.7844641151757266,0.22415118158340547,0.11116050907425658,0.05005462578816635,0.9194171886914784,0.29418679402705666,0.8194643543677433,0.007094309005670715,0.0385744673342426,2.8510886842086682,2.353575927128664e-32,0.03206540332996899,3.0359016027550085,0.07348850230285096,0.41539370797042846,0.47445250937846045,1.2491566770679354e-99,0.21977962733830322,1.1110539233832308,0.3042020503191416,0.9194171886914784,0.47445250937846045
0.4724885893924088,0.08506985632946922,1.2468373093949554,0.38681305337164135,0.03696981347024414,0.8341412395982263,0.31364594370412874,1.4643677715535486,0.04929660915366477,0.12518573716225384,2.3828340217103983,3.3658442100596183e-28,0.05495734713411203,3.206075175738567,0.11656215124810902,0.3179955396231785,1.4505951971180882,2.6004904357634475e-89,0.18821543237632693,1.9750453297940023,0.5501821001403068,0.8341412395982263,1.4505951971180882
5.188341205357065,2.0204943805813245,-1.5433029362852688,0.2948608590720853,0.04159697766031307,4.119766591577771e-24,0.10841140795553589,5.498256989645026,1.0,0.7900909231586314,3.5120422811112193,0.0,0.019955031720065387,7.190708984476245,0.0,0.04801574185941603,6.31266140000873,0.0,0.033526895306351175,6.671842350866405,5.691667884229118e-23,1.0,3.5120422811112193
-1.0307360360116755,-0.733143093970213,-0.3614869369509108,-0.40147211489142837,0.06659645893428857,0.0,0.1632277230028715,1.8023498201195145,2.727563675748237e-26,0.025067053368396246,3.675941750464751,0.27265350988015297,0.07964134180499043,2.519962792129989,0.7223552158273246,0.3185500000015437,1.1337166709967998,0.0049912742925226124,0.41351388182219806,0.8728050341471049,0.6157194546279284,0.7223552158273246,0.8728050341471049
5.679007487945181,3.831128764220763,-0.7753219071317451,1.2968312090254173,0.0021913593952560275,2.849286899743155e-43,0.10054319472817146,6.8808483872577195,1.0,0.7781438094826709,4.834524468520235,0.0,0.03222571134786358,8.018671197718628,0.0,0.05125992806085927,7.554526503192058,0.0,0.03782735638043477,7.858403266071154,3.936435324607085e-42,1.0,4.834524468520235
-0.5054955141922405,-0.3549359923196553,0.5147112630776817,0.07558733062484066,0.010854114303947691,8.556096015353463e-105,0.17878734687386152,1.265664931333723,1.2922690557203281e-08,0.029778924876762602,3.0580611002308093,0.0021106515891645763,0.05126715112159734,2.5148118065794822,0.028798489665334246,0.44038272934734957,0.36421783639730354,0.9690908458228106,0.299783847780429,0.7488003170768992,0.14559055397313958,0.9690908458228106,0.36421783639730354
-1.782003795907254,0.5133908766440469,-0.8523897256664404,-0.7283878572288844,0.024382756405848083,0.0,0.08358166873809843,2.91900617201561,1.2617517311850241e-210,0.022522232801683074,4.230327448738652,0.10907820244583509,0.4007333284447206,1.351534204856817,4.0960313063877946e-07,0.1676069406395222,2.2232087954737465,0.8909213879510341,0.32555582937597566,1.5592964288334477,0.34458976770341737,0.8909213879510341,1.351534204856817
0.1871280024050288,-0.5297856388477017,0.37959912344724744,0.17438843325528383,0.04073548589567806,0.9962822592760197,0.3608363437966754,0.6124978766098211,0.0021597599153247355,0.05465612227402376,2.49986115554896,2.398282412912432e-78,0.03137819585199002,3.054809138780056,0.0015579808086555963,0.36886362514119836,0.5904953947030067,6.702633701700946e-233,0.18426571293611232,1.2845435829141176,0.027038261570007424,0.9962822592760197,0.5904953947030067
-1.7403302395701674,0.1258186658376075,-0.8757960392535648,0.25341177624591826,0.022791844290551012,0.0,0.09841407644997902,2.6651409195751556,1.4870230772480103e-98,0.021924999868807592,4.166697234481097,0.01367928651128646,0.2476278399280937,1.7423977931380137,0.00021079184022391266,0.20975789314111237,1.9083707909310936,0.9861099216484897,0.4222751906120073,1.2086675547962797,0.07428719228877946,0.9861099216484897,1.2086675547962797
0.672249258057953,0.3671416337157544,-0.05762825221687426,1.256861444208888,0.0009208399487684869,7.876889938102823e-05,0.31080135221711136,1.572676752993039,0.9999212311006188,0.1886997996164142,2.0716733317822267,0.0,0.06012308860293775,3.215436784707103,2.3052443424651495e-18,0.25245436035689595,1.7806002409237989,0.0,0.18792139920664064,2.0758069361601144,0.0008230525220929571,0.9999212311006188,1.572676752993039
-0.4572539769256287,-0.987685219461211,-0.03914472473862776,0.4319870189343145,0.019803597154970484,8.958421551645164e-18,0.23382303462308304,1.2437527315569978,0.0009922753868313553,0.031208556913450314,3.257624981250085,0.0041717125262230766,0.038624783944370834,3.0444231569805766,0.02575806638855381,0.40373779429234785,0.6975516552845558,0.9690779456983918,0.29260583022674796,1.0194908845351107,0.1544086101538218,0.9690779456983918,0.6975516552845558
-0.7080577764281744,-0.47671733140673056,-0.3658185002486234,0.5743762043090405,0.06470264894601242,1.2199159848079162e-278,0.17696405418879127,1.5667865421916354,2.6734870343396092e-17,0.031079287169768478,3.306191580561243,0.07818331174917184,0.06539346980489134,2.5623107670623484,0.9106041326860113,0.3362187706666844,0.9249711191998847,0.011212555564816892,0.39034441816986454,0.7757036975500076,0.33489355420028066,0.9106041326860113,0.7757036975500076
0.1265047889390587,-0.9116643134120068,0.29219934873128844,-0.1627904543190936,0.022595908594197106,0.9691721768760537,0.3704340113784405,0.6795756151256653,0.0027978809965074018,0.0473462888559191,2.736762497352569,6.032011458476016e-38,0.02849433310405087,3.244545708008838,0.028029942127438895,0.36690350589602966,0.6891520502886346,8.725891852545377e-115,0.18682186076555996,1.3640953904576696,0.14698865202069655,0.9691721768760537,0.6795756151256653
-0.12864348185394134,-0.3880958816220439,0.7859915278349,-0.14892282118199932,0.02976563860938524,2.8373416240403053e-69,0.2572369421871554,1.1245490259617634,1.0809804379839029e-05,0.047667179366160016,2.8103035426866456,0.014908869578710085,0.04728506390754264,2.8183521681480186,0.034456459919492144,0.4126865542606086,0.6518582838617525,0.9506238606974179,0.23512426027853328,1.2144324986152564,0.22701526555437682,0.9506238606974179,0.6518582838617525
-0.9909831161142381,-0.16480021016670213,0.012807873130440012,0.21208417860644077,0.024868319439577218,0.0,0.11559627144276326,1.7024836338157092,3.1287421686617158e-27,0.020898154304124086,3.412926491314805,0.001975249735995301,0.08101373330530955,2.057968648298377,0.017509051063371247,0.28718813935790233,0.7924497967575174,0.9805156992006334,0.4953037015899008,0.2474162225821712,0.10241800144951312,0.9805156992006334,0.2474162225821712
-0.6263882760840936,-0.5637876987835668,0.18409641785033956,-0.5500823615512649,0.02894074265101322,2.407383635198524e-259,0.192090709787286,1.4036523884581749,3.7592711399241193e-19,0.030243361727559523,3.252343382354879,0.13851129271212798,0.06166334662216,2.5399303993255824,0.6767236595520929,0.3783397173135484,0.7258275806653374,0.18476504773577895,0.337662864549446,0.8395721401817287,0.8500722010763044,0.6767236595520929,0.7258275806653374
0.7248212110828077,-0.9555527110631659,-0.07296140709800167,-0.717465159162409,0.043357937261507246,0.9702215646032911,0.4680131734700662,0.8538311905415117,0.02977843536242034,0.09914009804138257,2.405793652992847,2.5411892966133424e-288,0.02820838413765955,3.662708390900974,3.428853037291523e-11,0.25629179508088945,1.4560110145958105,0.0,0.14834654927000232,2.0027765487717484,0.13397114263450108,0.9702215646032911,0.8538311905415117
0.5188459349812299,0.27518979083191397,1.577300228549492,0.013781943549259825,0.02746048515693547,0.6733321197484405,0.29773120420700383,1.7762058777502554,0.23622579917345332,0.14710846715731324,2.4812267714005194,1.9438842241244163e-43,0.06744190306473156,3.26113042597387,0.09044208107810597,0.301274586935351,1.7643748600468048,3.709441496851717e-139,0.18644383863560035,2.244266897491192,0.8245165332776473,0.6733321197484405,1.7643748600468048
-0.7677031051599698,-0.6626593224795931,-0.13893967988653538,0.08449807375952448,0.010081698271967074,6.298472965862738e-220,0.16128688990268078,1.4260112173690722,3.5050457514751195e-16,0.023390510920209825,3.3568654975809413,0.0015438281563545052,0.052469048944049565,2.5489724696449434,0.040794739019315754,0.36502914814147785,0.6092187131544319,0.9576614328243294,0.39782440209158204,0.5231852143184873,0.18193393941407213,0.9576614328243294,0.5231852143184873
-1.7369384270810746,0.06047530422241086,-0.9363074201917494,0.4530786690693849,0.0230641592746091,0.0,0.10385887791713906,2.6909654720753142,5.45089986183716e-86,0.022958453781073182,4.200312281477527,0.028347983390924127,0.23036255428126987,1.894344115838999,0.0006836693417863555,0.21772617726974314,1.950760300926226,0.9709683472672895,0.42509393675077467,1.2816883344809817,0.1345982197447323,0.9709683472672895,1.2816883344809817
-1.1432312448086726,-0.2499815642324129,-0.30248515308273005,-0.008879929977686878,0.011776961666172056,0.0,0.1129018886379232,1.8516528531556031,8.742274465065946e-45,0.02005495492869769,3.5796958007504633,0.0018232977003344055,0.0955157070840342,2.018881346538385,0.006757886244882642,0.26184631860831864,1.0104142911209077,0.9914188160547829,0.5096811307410263,0.34438675624808845,0.05381345873533727,0.9914188160547829,0.34438675624808845
0.5063574570969168,-0.5438222360940094,0.4334299730492584,-0.06662501437531922,0.01756514710557483,0.9979240126395331,0.4585781481552557,0.4305056866856057,0.00202461598751988,0.07478731217995369,2.243988159614933,2.54107997111702e-127,0.027079119858056996,3.259873460978029,5.137137294699963e-05,0.29357570528096144,0.8765008613091274,0.0,0.14597971452577216,1.5751687364943034,0.015138624804282068,0.9979240126395331,0.4305056866856057
-2.3135147439887973,1.9630206976901496,-0.8212986310618282,-0.48227609888186457,0.05908768556054051,0.0,0.03302106385264359,4.056438838077951,0.0,0.014436246466373884,4.883842334810891,0.9866192757848612,0.7620203173339855,0.917611275984354,2.429002438603309e-14,0.06506907990345837,3.3781350211801895,0.013380724215114706,0.12545329244353876,2.7216509769493964,0.07101444308894397,0.9866192757848612,0.917611275984354
-0.9341892682940952,1.7399598079715706,0.6222471980655812,0.07327479224405863,0.11404982237065708,0.0,0.09669838746098249,2.956305089606748,1.242710545330755e-148,0.05431646211228657,3.533074465590455,0.9999534023258767,0.4559064955359154,1.4056140814003772,3.455323119403438e-05,0.1682268859641281,2.40258823626527,1.2044442929341696e-05,0.2248517689266875,2.1124604359121606,0.0005379885473967866,0.9999534023258767,1.4056140814003772
1.304331305011142,-0.3653188398767748,-0.784999171428133,0.37869570711056005,0.0016193765055083212,0.9592193857690677,0.414397478229957,1.144431370980488,0.04078061423093233,0.2504098337131402,1.6481580660826742,0.0,0.0284771068069928,3.82215648200446,2.7734917320563564e-44,0.18591249807660934,1.9459808539817858,0.0,0.12080308317330059,2.3770951684220294,0.17041709640974942,0.9592193857690677,1.144431370980488
-0.3317305663565594,-0.3626902446769577,0.49011005364482696,0.6115544657910486,0.052244146544679425,0.05089380504232158,0.22440764251689316,1.2647925487174323,0.04790991796399518,0.040879268630661984,2.967633724251915,2.18122681624251e-09,0.050416606995630414,2.7579361546635432,0.9011962748124565,0.40718191547435917,0.6689967269977688,2.7579661588832352e-31,0.2771145663824553,1.0538257616197098,0.39088699574225877,0.9011962748124565,0.6689967269977688
3.06137756410872,0.8161078107108212,-1.4674503456564743,0.3058405881223754,0.06492859489700067,1.867242465639114e-07,0.14851116814091675,3.212977793752474,0.9999998132757538,0.7177220237653996,1.6375556149486499,0.0,0.02093292588243621,5.172314635101731,1.1453384124894667e-222,0.06598602918219168,4.024194914941964,0.0,0.04684785302905563,4.3667327743567546,2.766415028574831e-06,0.9999998132757538,1.6375556149486499
-0.5694021724596491,-0.21471768862093757,0.36077800362501405,0.2987531309705999,0.021800343743454118,1.0203547910197974e-181,0.16477335689438224,1.348670161016563,5.751300745036944e-13,0.0297502646538717,3.060403068211304,0.002424213213100152,0.05890382346300102,2.377335093058957,0.028772774890964154,0.40490817843226373,0.4495807746104784,0.9688030118953606,0.34166437655648135,0.6194121959714173,0.1473996103239539,0.9688030118953606,0.4495807746104784
0.7817720755743212,-0.05486218811811469,0.32217347624337683,-0.027551048186657025,0.08289892377856901,0.9804187192999386,0.422716009851712,0.745445824366953,0.019581280700061408,0.14778567977857404,1.7963832917976692,0.0,0.036436905427774044,3.1965642600470314,2.138889834423044e-17,0.2490077721932285,1.274662296828506,0.0,0.1440536327487115,1.8219607265558233,0.09640502951074423,0.9804187192999386,0.745445824366953
-0.3049526314056216,-0.6577648294387275,-0.31316876775223507,0.9990666783123482,0.008579699757296546,3.6676325925589348e-09,0.25521532849263856,1.4067733481535873,0.14298619455547237,0.04684608199055682,3.1020135860628764,4.683633654071325e-36,0.04974737070141474,3.0419233504615812,0.8570138017768947,0.35209807379721797,1.0849712069135415,1.4290490246665098e-110,0.29609314501817185,1.258206878508324,0.410347533674672,0.8570138017768947,1.0849712069135415
-0.5939358286337135,2.052248726723065,1.6825062603628826,-0.33712848259142447,0.051307002336912245,0.0,0.12677285653670214,3.3923135032343583,2.4149923402194173e-109,0.094123608246803,3.6901015573661056,0.9999914723417169,0.3749096384691491,2.3080254243026688,2.007631257750876e-06,0.1940647265111013,2.9665187119272245,6.520027024896103e-06,0.2101291702362445,2.886988019167995,0.00011271808659255135,0.9999914723417169,2.3080254243026688
-0.9026323376612697,-0.33860669891203155,-0.08940588423661971,0.09796004697851332,0.00397249521971037,0.0,0.12189589084653903,1.5748068713936587,2.233376839381088e-27,0.02028626249647936,3.368030265441338,0.0013364682666539031,0.06472612780038567,2.207809248116491,0.01976510589113465,0.2995007877265057,0.6758571504058369,0.9788984258422115,0.49359093113009034,0.17626709858717846,0.10727679059560088,0.9788984258422115,0.17626709858717846
-0.3690652767310806,-0.7026847652621054,0.19245162615444145,-1.5033517194189925,0.037346896886099726,0.0,0.25886283529599313,1.8474472796568246,5.782271281466689e-31,0.055112643849456834,3.3943664468339887,7.132250219257116e-10,0.07979200566741211,3.0243222877893685,0.999999999286775,0.32671264604373923,1.614664581333629,7.249989153058698e-37,0.2795198691433987,1.7706722293823616,1.0566792854952218e-08,0.999999999286775,1.614664581333629
-1.0463159909791897,-0.0314216964743802,-0.019896921473797118,-0.5279811031817544,0.017489183686546995,0.0,0.12670664173059346,1.8674872113200458,4.927070097159291e-62,0.02544786206873389,3.4727299838833465,0.008914864124787996,0.1286458954564868,1.8522980847046464,0.004816442182611515,0.2790106942342286,1.078111606518043,0.9862686936926005,0.4401889065099574,0.6221577504409924,0.08141425624337578,0.9862686936926005,0.6221577504409924
2.6121940007396622,0.8255473789199355,-0.5021184402003491,0.2933751403210538,0.020141252747728933,0.009182208811947293,0.11634126057658745,2.510724630304013,0.990817791188053,0.7812816623940054,0.6063166759151858,0.0,0.014837487568574682,4.570095481911726,1.7091797896533854e-125,0.05267395805212065,3.303131225204918,0.0,0.03486563140871178,3.715750833397745,0.05220895828815934,0.990817791188053,0.6063166759151858
0.17643941442406327,-0.018012085506173805,1.107401122263493,-0.5770699034716438,0.0775040184571161,1.6837798403833173e-200,0.28637182526821786,1.5057185545996183,2.2442017815583033e-11,0.09174919534094499,2.643950892616511,0.1035230767922223,0.06834691565206515,2.938413173027789,0.8964759319350633,0.3359883671059145,1.3459330717315217,9.912502720268863e-07,0.21754369663285747,1.7806098749774573,0.33277029346689785,0.8964759319350633,1.3459330717315217
-0.2620026155340343,-0.6251082188924701,-0.23934104027466946,-0.23441450897271093,0.13606937932353638,0.0,0.25574357795557257,1.2452694443637766,7.126142537382055e-26,0.04481757155732373,2.9868444534635024,0.0023601668801765618,0.052722474415878566,2.8244029141034437,0.9976398330871955,0.3550290208892922,0.9172452031290164,3.2627905337159994e-11,0.29168735518193295,1.1137622110208005,0.016634083601094574,0.9976398330871955,0.9172452031290164
-1.0002417469549851,0.22749837957601768,-0.23110835855951786,0.3424994840280802,0.06732149701627879,0.0,0.12100285811008567,1.9295635529288961,1.6424501484967954e-59,0.028529131738316154,3.3744519875160757,0.07275246928035083,0.14072702833118292,1.7785556743061082,0.02826945847518285,0.2608701393511478,1.1613549858664944,0.8989780722444664,0.44887084246926734,0.6186425286002929,0.38720811930198706,0.8989780722444664,0.6186425286002929
3.7324195579688353,1.7291456207416045,-1.442242177823644,1.1145902897262765,0.015468164245896875,3.881026928909982e-22,0.12270889046936798,4.290842933367466,1.0,0.7494926490933101,2.4812612296753787,0.0,0.02498577733576397,5.882350983012502,5.419184356374417e-293,0.05925534197608479,5.018801803537518,0.0,0.04355734112547315,5.326579482580855,5.3618368512099515e-21,1.0,2.4812612296753787
-0.40895165129180966,-0.5624511645794803,0.3272184641595012,-0.5624835842194174,0.016841872651292937,4.526241914048552e-239,0.22269623389690504,1.2449175945456077,3.2064544280463007e-17,0.03576703079295041,3.073699716039771,0.03152125112751379,0.053618134412362586,2.6688389181154846,0.12909303480811543,0.39786441563885266,0.6646149745396728,0.8393857140643707,0.29005418525892934,0.9806585063134057,0.520217802850418,0.8393857140643707,0.6646149745396728
1.633548615257126,0.6632134513375536,0.1622487636189857,0.5612314810421966,0.020996729429502675,0.7739465917458724,0.23561316225061643,1.7024187546250005,0.22605340825412779,0.5239187223100032,0.9032735095852196,0.0,0.03124304370761215,3.722813321733393,5.139078302956106e-49,0.12714053114754634,2.3193170526216456,0.0,0.08208454058422189,2.7568603728790624,0.5344634783654563,0.7739465917458724,0.9032735095852196
0.34317733822703206,-0.5441627981680651,0.6181882023695823,-0.38490902541835326,0.04590177447282893,0.6784285675898488,0.38461012556871754,0.794090580213911,0.21372282987531527,0.07222597047989804,2.4665210573946,4.0787246139061056e-78,0.03511148624608822,3.1877924201361454,0.107848602534836,0.33267227878585565,0.9391628829549756,3.281982541704299e-237,0.17538013891944051,1.5793649000975238,0.8331862126549966,0.6784285675898488,0.794090580213911
0.2597956537877639,-0.7219887150044653,0.4531131914084324,-0.2629337285803185,0.032543771844766395,0.9729371798066005,0.39132311886242865,0.6530618853698592,0.008542152530613061,0.057967315887194844,2.562716162511216,1.0403038719301746e-60,0.030235659128938518,3.213573501350761,0.0185206676627863,0.3456844490725832,0.7770691329992462,5.235574059295923e-183,0.17478945704885487,1.4590133479980967,0.14125384251877937,0.9729371798066005,0.6530618853698592
0.3457196336839775,-0.9695348009257247,-0.3430975771337716,0.37795721036973245,0.04051281044179954,0.9941578839041599,0.419681649128427,0.749102383100377,0.005815631965692942,0.06520995195119327,2.61098673412841,1.5349479989062544e-126,0.027877970395476404,3.460762043325642,2.6484130147183797e-05,0.3034157128678184,1.0734949738470807,0.0,0.18381471565708488,1.5746705585620304,0.036038387626118,0.9941578839041599,0.749102383100377
