G2_PCA_PC1,G2_PCA_PC2,G2_PCA_PC3,G2_PCA_PC4,G2_PCA_PC5,G2_PCA_PC6,G2_PCA_ReconRMSE
-1.1881171394318972,-1.4428442789029228,-3.0329915673593706,-1.5090366147665175,0.10684914044575973,-2.3042655455630694,0.39035623166764255
5.5645349900958045,0.6990423711143573,-2.678445992028797,-4.575135803188571,-2.9639964838088293,-0.42353365754249694,0.7614524125559827
7.586374044682777,5.287848318844396,2.17749222074424,-5.230155173178346,-7.1038436750181,-2.2759371895464495,2.7022327673610165
-1.5332572910220645,-2.56859866872847,-2.6471361571323904,-0.8757790376319655,0.5629032453695717,-4.239455220660298,0.7950994650094781
1.7306237279266232,3.6701414430879753,-0.3220758820387875,-1.2756825550670408,-2.4650515081202315,0.3731301544887619,0.9060169928078259
-1.5005928142702207,1.7359290146336306,1.2369870126136313,0.41581095575357424,-1.4605051325395533,-0.9095053383778886,0.45565692250708395
0.26631073780789494,0.10781365339881933,-3.6557390271982197,-2.623620347148538,-1.4843208176199654,-1.311606287083256,0.8189989224335575
-1.152711521347913,5.857273705337686,1.0126127944944512,0.4838344651717258,-3.4615076133321168,-0.7129966570265691,0.876210658482518
-1.327903993360016,1.480400886418699,1.5915329996750553,0.17948664720721288,-1.5320051075749412,0.14736473968175157,0.5580362793221791
-1.487824854244741,4.240774075577169,-0.8798577799561649,1.4696622626016238,-1.0011164622578126,-0.7507945337869897,0.7147246818783669
0.4762111553553296,0.1340939582695965,0.48747698752591023,-0.8890515698714403,-1.3156559351812198,-2.2445842697916634,0.6291811201898202
0.9540801142946223,3.498742705916715,-1.8842041905358753,-0.4270672561306865,-0.9362526865711341,-0.5255068533700411,0.9502446414400346
3.2586294960663698,3.1073873015417117,-0.7585032851792034,-2.616019827944194,-2.6870347337466893,-2.125371748180791,0.9199644048841686
5.487166190939335,-1.7089666783539008,-4.873896459179538,-5.707080692188772,-2.4685312084785997,0.17174083842800233,0.9275473724083066
1.3860418740216462,-1.9033776063211985,-5.680730790101704,-3.5133127201572463,-0.2834146567782543,-3.326124100823132,0.8072135180782175
-1.9980643909553804,1.0116855568240493,0.5417381124704378,0.7260812365345614,-0.4676566522884927,0.6729034865746749,0.7912459725326934
-0.9910754410549237,2.8923012423195367,-0.48697997334117554,1.45743707316351,-0.24600932541704357,-1.2161572838039927,0.6249678623389715
-1.430772140304362,-2.873018428815572,-2.6583091526772233,-0.8833010817230115,0.4600008971592952,-4.8103154412907685,0.821317106525233
-0.45011779746062464,6.918535995252595,0.6287365252606324,0.15733339759732196,-4.085653925466744,-0.3234760943315728,0.971898488442942
-0.021990123400155256,1.859138663360866,-3.5837800255474552,-1.9796401933541068,-1.731528856631308,0.6447114051985359,0.6489365770250377
3.0387936202051575,0.4232118989255931,-1.1407977631005908,-2.7065919897826722,-2.0614610516406513,-1.4233027900327084,0.5992647683016606
1.0499078995694267,3.744182198662168,0.3104080335436086,-0.8237742302128309,-2.730277514488463,-0.9085686430202282,0.3316140814134671
-0.9431576903959357,-1.9967097811379326,0.6988932095440257,-1.156326895167889,-0.8773460063482231,-2.0307388436067586,0.5358885406798263
-1.3539699786450812,1.960262665850873,-1.972460766592365,0.22004749556955383,0.25883687771359365,0.3040437075952847,0.7740207019489952
1.35115400586599,4.481537277252699,-0.3195445851063362,-0.4708101342457897,-1.7705939878425547,-0.8134942957511992,2.093370222393168
1.1249231272689415,-2.035691130838668,-3.2184419497511896,-2.720086435556654,-0.5706881893974285,-0.7020634741673588,0.9899000577285937
-1.1749587414254938,1.6954947779059286,0.9815436590540902,0.35473668236518796,-1.2993988468410875,-0.895002229457735,0.5880038772363122
4.768505771974015,-0.9581710852578685,-5.684943485648478,-5.079562336804932,-1.7113569498321723,-0.06209555592943884,0.9466811771337889
-1.211478667795423,1.0427137599219147,-2.311111874237184,-0.7266783136264432,-0.9471524428707276,1.4272097313155925,0.5370133723888465
-1.1998738915854916,-1.16875125417127,-1.7411512768744417,-1.14752402401059,-0.15287274699965103,-1.7430837602916347,0.439798835803813
0.7007173558706449,-2.4228892432638536,-0.471110184107839,-2.0254631257558193,-1.1626762487621969,-2.007915256546513,1.191311607490169
-1.910272186277818,-1.817746011336994,-1.9482498071670349,-0.8312718887617794,0.23626973057370798,-2.142995189016321,0.40837679054431814
3.832542954598324,5.64601278690709,-0.3446405108555723,-2.6918218539584124,-4.4328858430232945,-0.05208132262341339,0.5701226637656535
-1.207496739738202,2.165092867607408,1.4609175037786066,0.26215169060927823,-1.8197305455863404,-0.4088931713487626,0.3985534625812801
-2.4646705918722565,2.1315069384901455,0.3678328975732133,1.0779456569087988,-0.78452447930993,-0.9143534571293062,0.4342306380708642
-1.985315465372645,1.4053995578444967,0.5537390230589311,0.9309594208978212,-0.5763574218723477,-1.1596269551009575,0.48215149701053994
2.3962576801625683,2.4812194664649243,-0.11624159447479186,-1.7444285833588569,-2.146773015522634,-2.1823268266110185,0.7218351166713344
-0.296041605435374,3.249568416557096,1.3171572471838828,0.1320728649999602,-1.3759152085686719,0.5577697213430104,2.7113421048397557
-0.14477207782248674,-2.1294164861312574,-1.6371270230227093,-2.250372675753615,-0.874627667079606,-2.631785709525556,0.8925930814608702
0.033136689668078395,-0.7594678188694552,-1.1139158190046572,-1.0711925576181243,-0.3302900828513728,-1.0975923531347793,0.6623262388619392
0.31907353403104916,0.688599440741622,-4.106639601048704,-3.4154000650791385,-1.7815156916355086,1.0079267812494233,0.7146190519811999
-0.34064715018291447,2.524421041405109,-0.13232837180041335,0.10393284318617745,-1.2839969009315353,-0.8515923087210062,0.39940462140681365
-1.5615368682137227,1.5379999682719834,1.945130852926568,0.6819025948578317,-1.1154986949320698,0.20378047923881124,1.6837520895155054
-1.9544406951582907,1.5833709660896262,0.7291924632588108,0.640131478863431,-0.9654100460923459,-1.0820485855637092,0.2278484756385281
4.269833273187849,3.9091260635375433,-1.4898399370288347,-0.6581637742734937,-1.5529167074716288,-3.47888229382425,1.1498499284264374
0.7225083938810761,-2.0304890224577115,-4.611498748667914,-3.122762230776183,-0.2781819508294674,-2.8708273750263107,0.6675613974565247
0.9396425617298517,5.761652177012763,-1.797931975756732,-0.9761328452343876,-2.7563427355719,0.17532869132313855,0.8719511258095514
-1.349431465021535,1.9456874103060826,1.5866410659397094,0.5627348774529636,-1.697980077742416,-0.7239456323603919,0.28357088173988854
-0.9489421960447103,0.41918456371238416,-1.5698667467355358,-1.4508829023306453,-1.7145810331361737,-1.0765915528847074,1.0034441916250951
0.34232191328579087,-0.445825401124649,-0.25327827773442063,-0.7487074889620238,-0.550857391781107,-1.496557068791521,1.0594567679594415
-0.0746811352985242,-1.8729968912819883,-3.1605676239034866,-2.8723112723251085,-0.8673124366740851,-2.528676088825072,0.627208877899885
-0.09858511080625179,1.4900347260742504,0.5822840149869564,-1.3524577973856227,-1.9097591667144695,-0.854363890239766,1.3750427325334431
-0.6959088664942017,2.58297234451367,0.2279533592990422,0.06706201531448625,-1.4011630392625767,-0.6424871563192642,0.48363268217784977
2.191460318825991,5.557872432991265,-1.8550289008762268,-1.5763224798094975,-2.7144082031110934,-1.0927347815409414,0.7685703699479429
0.31605525252143224,2.9221825619997195,0.16181490873534332,-1.112194827769949,-2.5359901188867697,0.19933353713844668,0.47879419242530485
0.2615096344546017,5.2017751384471245,-0.47106219608588434,-0.991263783676268,-3.299854018372053,-0.4901082669778332,0.6042132553966101
-1.6571433917655594,-1.0410291909424683,-1.3601101117996888,-0.3528101869501185,0.3509784682294694,-2.6804226373357816,0.505054960184443
4.0321981188741685,2.4477526669562906,-2.4568566350870475,-2.926455057231317,-2.0935089515081993,-1.877681151709066,0.686770537112836
0.7110462321265535,6.538799813787192,-2.2021305887799656,0.1525264872244112,-1.9001758188209719,-1.056227566946574,1.0054142542777411
-2.0901162709913357,2.7450895159702906,-0.7051248893393638,0.10203467586160554,-1.591131826108753,0.2621019210583178,0.509946227413028
-2.140261757075504,-0.31786583965208065,0.3594428403907543,-0.5664766953977877,-1.2390679994536855,-0.675434554709386,1.0692110051643349
1.0019461378674677,0.1725644498622188,-0.2060479087962243,-1.5234119925737375,-1.2934368601883035,-0.9980977187947475,0.6892660831575163
1.8707565942048294,-2.167690243418414,-4.202342657633202,-3.3146734676820087,-0.6961494904796951,-2.0512641545323747,0.7086830950599172
2.8457392654278455,0.1907521719515952,-0.1431177010282996,-2.825138972401248,-2.3888076936073355,-1.0858567364456637,0.6227223074132461
0.2904481888374738,-0.94716811208627,-2.04425264478871,-2.522626466151165,-0.9334955799263143,-0.052244918865082424,0.8886853915562769
-1.2782956750793755,0.8404831547973652,-0.7470982966197599,-0.8189933902995351,-0.7942140181435181,1.390955821706345,0.8302763436306904
-0.7528214600358659,-0.961005021462991,-2.7470477584745314,-1.1369940461544465,0.08564601181578473,-1.3804706017423525,0.42208168374477817
-0.5565445333661571,1.9989928487606738,0.7530240839309436,-0.00848272538408718,-1.5570868153729782,-0.7274653817301793,0.5015317765110644
-2.5814414895752966,2.5695248380246998,-1.2449848527484326,0.9826068281942291,-0.3529532215067262,-1.5511854236969285,0.48112380320339365
-0.7465893324075019,-2.3616050193579476,-3.6857248496406365,-1.262016985633978,0.45981876402522237,-4.303788160276398,0.6865784509063648
1.40549247163324,-2.186117358277875,0.9313724534697961,-2.9992985600462867,-2.5085934673824837,-0.32825530710074047,1.3684963969723218
-0.48751552531629605,-1.4435274921904833,-1.1411139549305398,-2.273208612930091,-0.8342983576759065,-0.14297439411875656,0.9722639252985724
1.0874752107122856,8.024151707035676,0.8603507616098597,-1.3996785428511225,-5.7832743537734945,0.8502101035214189,1.1250846294851404
3.170037190422514,1.49729231388667,-0.8390303753172321,-2.2049581383552117,-2.02377964438298,-1.8019006592792361,0.6030283120181084
1.846586771634506,-0.062022405638668204,-5.986285031267624,-4.654348076853249,-2.1697235092224596,-0.010633263091321843,0.7336945091325892
-0.3045674435288243,8.763370875321659,0.07434041528558223,0.3534577334280246,-4.2633509667657155,-0.6049006131840242,1.3591406208232923
-2.0179924439307113,1.5630752691821759,-2.49060614681571,0.16255304552385905,-0.1136619814774341,-1.169183996744138,0.5193326182123363
-1.4261764311852143,2.1799620471650596,1.57617614350333,0.5393404322845989,-1.8681975190330575,-0.837802045468813,0.33956706931197767
-1.5846323262536985,-2.855474694999196,-3.1801012481691813,-0.18365493122783905,1.201586268460763,-5.065612877180114,0.8166523530882814
-0.4055810678271611,-2.7631190219360717,-1.1781009076937936,-2.424243484371706,-0.872836212594622,-2.9715799828010727,1.081230052726223
0.7277184164637724,2.6746658671229215,-0.43598683463849464,-0.9764011725280259,-1.4468012729705557,-1.8109772134945719,0.9919941465711227
-2.472608412226484,-0.4104217149974081,-3.201616575293882,0.48887475078876197,0.8121198420316529,-1.9802484567734657,1.6446575948281823
0.1530216335721151,0.5537214568945352,-0.859019152316341,-0.32240736156846045,-0.13813868019121775,-1.6251325701393862,1.0386407223074778
-1.2323799581326986,-2.9032172850819045,-2.1464417350787706,-1.125647688829202,0.3299280616324234,-4.143762597721401,0.8363453568985628
-1.9315200729934934,4.692191104246391,0.5944088191723853,0.538575979021441,-2.671118339601707,-0.5997202866486397,0.7170988312498979
-1.2966282753831135,-2.358038849923023,0.3266816841121649,-0.9954704751099738,-0.8113315400908027,-2.9659066150880227,1.0327838098971802
-0.938393155876423,8.211664475355079,1.2934139609893358,0.6085216441341251,-4.467066370577962,-1.2282230717791525,1.1326750235952217
-1.7504799164406852,3.2712287322012044,0.4448867963898919,0.15389552707069132,-2.0349909625222566,-1.0784394040303777,0.4296285841790398
2.8197079956498388,11.885846074537435,-0.9044202294515735,-0.7132895937047842,-5.906029876786466,-0.5648225670061222,1.7857583137500939
1.9270880041055947,1.116740011549221,0.030402317338726895,-1.874598057689292,-2.13855159233882,-2.427766889509192,0.860314775707001
0.9137167591011118,1.8655224293639743,-2.495652600206841,-1.9618287676150459,-0.9624409791545898,-0.5594263408052367,0.7508988159575573
-1.5107846485336116,-1.8418828428888552,1.1396976999628528,-0.7345990271592786,-0.8296458067025174,-2.0735929288481185,0.6103664566820106
1.2893650410920472,5.758739952818934,0.5415395365503047,-0.6453882666377897,-3.511994139548188,-0.9400428957689763,0.7453992690352113
-1.6865234303133347,-1.5230314991443898,-1.9611269110183907,-0.18951635344085707,0.7276863258954478,-3.314093492394032,0.36698675218523863
1.2351649852126296,1.3922575170953944,-0.3002305051546594,-1.2687737939064547,-1.3113252088933458,-1.5642661691883006,0.604990745800084
7.361995806745228,14.899823470090643,-1.6950234918230245,-3.3906791714684963,-8.563811090209335,-1.2582843805704194,1.4459740043533147
-0.45931930765414225,2.3387524866745566,1.475440137624085,0.1864063498195554,-1.5260241042996396,0.27122075001895496,1.9960297172119599
-1.842610810280127,1.4506337424796512,1.0519529813079265,0.4221644024138833,-1.2365574218107656,-0.12850999561840187,0.5048539356929393
-1.6107109887909505,-2.047852010458816,-1.005858750498477,-1.5086930296514385,-0.5134961405326268,-2.7759860196676738,0.8436718388955203
-0.3925914891978291,2.3838319209727157,0.6693661410503752,0.08229832088446767,-1.638284839339265,-0.8570244021718652,0.5489581345430867
-0.07399864414683743,-1.6600081029311002,-3.132350703757064,-2.4828321631080055,-0.3270424430786402,-2.0683696362450568,0.536337606558661
1.9629750101872532,0.8237804685784678,-2.7299058211268794,-0.5334039061723058,0.22567597817255033,-1.8601757950140756,1.0516542985434283
-1.4724124795308855,2.174227363544287,-0.8704850903973227,0.08665008031642682,-0.5460500434556554,-0.1185624220917979,0.39051773695767095
0.26498546783269206,-1.8685595930567838,-2.605596435784292,-2.5270109483255467,-0.6813351629368112,-1.730314642767375,0.4977735490359576
3.604132449256968,6.84780349368762,0.31400772807504085,-1.0232076853547953,-3.673051308372295,-0.6129136275015693,1.1806594090503466
-0.6967660266039131,3.4533260408272968,-0.2718054118655872,0.30185306643816207,-1.2745960490685107,-1.073196223824749,0.6334970846246699
-1.1013665118578861,2.3276366494384177,0.24828380023409793,0.8198994023061942,-0.7692455482582786,-0.7634530214985633,0.7423699172420648
0.5029355492108857,3.127655058928528,0.31335245052536354,-1.6465888560682072,-2.9956901687495545,-0.3756096911608825,0.6066751162422869
-1.5010131330106933,-0.8194342236621058,-1.5324117163119677,0.3872868114934267,0.6154990619248705,-1.0889261088112747,0.3543802698369205
2.448024543380522,-0.8619951357094653,-5.250032805153318,-1.506450573339977,0.7311763764708382,-1.5491113604296096,0.8264902152306048
-0.6373795230694248,1.9261456933259005,0.20598122900580346,0.5035826184654955,-0.006960451348583867,2.3888699304712118,0.7663656372961244
-2.163483936848674,-1.1570856706168604,0.565812630560653,-0.08929312509035374,-0.49337054260766805,2.757583878786479,0.5735964617646827
-0.14389472492195457,0.01935010047919283,-3.0961133285091473,-0.3255598388940251,1.3744954864283485,0.8174697346612934,0.3836385986120801
-3.0419241765379854,-0.2919337272648247,-0.6940292728579802,1.2976616155376512,0.805839549960516,-0.7054439591702487,0.38225931413392805
0.36511718895375306,-2.094023780492586,0.17713803864677616,-2.3374941557157096,-1.4455252677915433,2.1629313212792374,0.9045140049943539
-2.853359691597797,0.24660084266627955,1.7714391344717775,1.1732719216571552,-0.1427775399206749,1.5123208284703133,0.8875028742012491
-2.4652160220648214,-0.7425534505990369,-0.37156813888335477,0.43655378519016824,0.24805522527221952,0.38401379791251494,0.2811763826918544
-2.539497012399634,-0.08948326917829659,-0.0868356022736505,0.5823886513631769,0.4834139386956332,0.13190047398559782,0.30340686228400676
-1.2679336534212855,-0.7397920961887436,0.07835867069261367,-0.04973017075116764,-0.2595013288330171,-0.07674320143550899,0.6216236330200816
-2.8089108868911303,0.16335488105554954,0.8234511880554489,1.5692860086268263,0.40877971035535776,0.4528668206512641,0.4874037749986128
-1.0890347669946732,-1.1070904793620242,-0.3005161565476242,-1.2524583666335585,-0.6344369193554273,0.9908346590639285,1.1670280595156237
-2.9289007154391307,-0.4099161380585334,-0.7831311721608323,1.0039930778796693,0.7361599155524945,-0.02653147674407084,0.24575176813094143
-2.748369802432778,0.24121253778106835,-1.0654255289248142,1.8180807196869675,1.2263786588116186,0.8871730778915511,0.3557971909988256
-3.298444101256964,-0.14731940854435197,-0.9398455838285309,1.930268128001137,1.2170741472996303,0.6155980724758903,0.7129875764309652
-3.3274054334853767,-0.6213486666653556,-0.3291868880112675,1.5565778172183575,0.7657517815357083,-0.007741284325892589,0.4121225673624457
-2.045329509953131,-0.44193740230664846,-1.2532807743802379,-0.17120305900419514,0.4392286282992362,-0.5873675116405991,0.29002892328941526
-1.9159269876469385,1.4556387663399133,0.9521789524306672,0.9671702453300963,-0.2631636561877175,0.3608137905165141,0.5358608097026031
-0.5808263916490212,-1.6188561913047637,-0.025374218722324676,-1.2446226381301932,-0.6950933043946466,-0.34223285232426265,0.551749861565667
-1.209926610225756,-1.7241687578516725,0.6469430968890991,-0.656824529516452,-0.6571024182274415,0.9272731292147557,0.9554948967628304
-2.9871209856046264,-0.5724259047278837,0.1157635121674654,0.7258986601367873,0.07799391935787715,1.9027006243270914,0.5611191349255568
-2.644822737679855,-1.128778526552535,0.9029625093046983,0.9101429241097643,-0.029463593410053175,0.42144093177974723,0.37586012374129896
-1.4630554289985922,0.34006125947182564,0.11472954654910496,-0.2953668298079935,-0.2838974422982663,2.0311724678330587,1.2920355687620222
-1.0319096507356311,-0.4065573919534111,0.0977735209295308,-0.6780404711950424,-0.5210444819591034,2.8240012244133927,1.078720697269181
-3.3114510372653174,-0.4620837152894815,-0.3247964031545989,1.5602639646321856,0.7551866973509759,-0.15518892327107978,0.4419582087833955
-1.7540531597828475,-0.28317400683352145,-0.8341441336474447,0.3125673181538192,0.45577972580754744,2.534435137544809,0.4577530992319576
-0.4125729590567384,-0.4126954179607886,-3.104488127207044,-1.4461294400711306,0.2585469394884538,3.366939049117891,0.9124841807547002
-3.5322935255371397,-0.5729137978473573,0.22654755387630177,1.168242759222966,0.2554894149472472,-0.22530585046309387,0.6273283452568623
-1.209773969467812,-0.43430395088651896,1.1620593173645635,-0.5007446937910662,-0.6646216654787445,0.6190252960534791,0.7973394980010798
-0.49262778980756783,-1.2815199566278828,-2.0308691396780705,-1.2157706011444747,0.3838523249411978,1.7923164532219835,0.49379692740688713
-1.3333544546764613,-0.8874542941128671,-0.8559999171092758,-0.3204344421616904,0.08893790590356228,0.4173652760975271,0.61879460802967
-1.4234026168696126,-1.5087854194071975,-1.739803330207417,-1.1654557025208288,-0.128945287246891,-0.6028673754338739,0.7818398785319782
-2.6522172172175416,-0.9545294779170841,1.3578030300114337,1.0110608945677162,-0.19007378615493217,-0.6235044071095753,0.3362650670135235
-1.0108031253750387,0.576568984404499,-4.1113269421562535,-0.7799747234131176,0.8412239648161867,2.7388779897670164,0.9587036779292786
-3.265633115264526,-0.8462773169000497,1.5777903821139323,1.017801505350724,-0.37561958457161443,-0.418668871559794,0.42350668759685745
-0.8988078904209682,-1.6965905282929135,0.22245106010794707,-0.9749500770945781,-0.7832372061967394,-0.18543383667300103,0.9027827726011257
-1.3508412836784676,1.01826778102534,0.14362471868352952,0.35924463464787565,0.20188148640370146,0.7281381016360201,0.5882017419187789
-2.877827228445823,-0.7539465634588516,1.1984443051798253,0.794758239105526,-0.36980689439864733,-0.0058629912643065165,0.6054790826776452
-2.80343738190718,-0.7306279414066432,-1.2567059265127745,0.6775820788720648,0.8717125493192244,0.09131210445803678,0.23372027346261207
-0.4700376338738816,1.2327978521176635,-1.0472798903190943,0.3270277545787455,1.104595634210643,0.03603076436760072,0.65832547049313
-1.893946281017297,-1.2625891289548992,-0.46088286791995087,-1.168343580010599,-0.7715505049248869,1.0109237483521945,1.0581332805622832
-0.9429103133607055,-0.9481575594745898,-2.7843485349523664,-0.6189055171498268,0.5662711305992945,2.615927035217174,2.7580468687036555
-2.6498645531624643,-0.8594704642678143,-0.3263502080020355,0.9843221912323882,0.6338046782647107,-1.5992646127111827,0.35574405130922787
-2.4481442464306054,-0.6707447584133912,-1.0106371058414465,-0.10496623296254141,-0.041357296141829654,1.0984265333633214,1.3787212714169443
1.694854412131797,2.3210433950547933,-0.4880583460429458,-0.9619885981366004,-0.41954240059054465,2.266947977113866,0.6923918311324065
-2.4197183691147526,-0.8213454010824901,-0.09440728921679803,0.29906123418107683,0.11573019591394029,2.131379131326565,0.7515545448059571
-3.195320800133111,-0.7117488764852145,1.2156810518008574,1.2728664202110802,-0.057194716609378304,-0.6790713486132794,0.5584451725638806
-1.3385050634166333,0.9460304933452724,0.9681614923971689,0.1339627732249054,-0.023720207742225916,1.996933061262473,0.8667105236208013
-2.0317762023983126,0.050367054011484017,-0.006207585071314217,0.6416372840057043,0.3488139973529908,2.0898970360805986,0.44666883991432177
-1.503984435895102,0.05179998642703855,0.3910256116696151,-0.027755848545787984,-0.3461317106101762,1.9927062498305075,0.8423059681554952
-1.5158600068315489,2.1096529736013703,0.5256185474017528,0.6560635860297243,-0.06719526607152265,1.4002590325750794,0.525542098019893
-2.010310496150815,0.42041326608993723,-0.70950742933161,0.1618930714111666,-0.17805387203983006,2.202787474428895,0.5297485023526878
-2.2326143732817614,-1.5580967793517364,0.5888279392591442,-0.4694977024731235,-0.8553273746094496,-1.0910878068613223,1.0871444136957187
-1.9011741039294305,-1.151269611756922,0.6528089068850218,0.17345371150126102,-0.18724776746571417,-1.2587456719995296,0.37027340562922995
-3.0136403854805813,-0.6720385701897192,1.1659863089803606,0.6768124286713384,-0.3129805525026903,1.2496159430972982,0.7511327335567674
-2.2948466814008133,0.6039442640234332,0.2941390360661981,0.35215725938907977,-0.43643406090319997,0.7858016849855766,0.5661649798935439
-0.7771091390373992,-0.9879807075299626,0.6177690912649915,-0.7303586609323652,-0.5587326789945953,0.9919509648513164,0.741400323205037
-1.7992553144194825,-1.238951251330716,0.5913968666702392,-0.06984072422153374,-0.34274210744077094,1.5827134919528654,0.46582978067815034
-2.50238216528607,-0.4637803375868312,-0.78944494309445,0.6520342253376202,0.7357635810024226,-1.3148285591527946,0.23999831517789175
6.152566493999218,4.0984782356736,-6.316919763783168,-3.264148576825996,1.629720512226506,6.6681323964509485,4.364516080175669
-1.8522439059835645,-0.7248320458863018,-0.540661055852518,-0.12837120893702342,0.11792146434838503,1.4850867155361476,0.7424957318392792
-1.5779431526357026,-1.1253177466571609,-2.079254064313927,-0.8455307388226384,0.32186936258812515,-0.6189562035701598,0.5284413379523099
-1.8918736261930549,-0.5224036063544437,-1.2203391667936183,-0.17700890694605304,0.3010279975564175,0.38370253202452115,0.5614054451573195
-2.5802697733261253,-0.5663111754645698,-0.3916542983010302,0.7173707029919844,0.18417691761926042,-0.08903772101562483,1.2583985476410604
-2.8083236203687143,-0.9973755773748416,1.1351471266272382,0.7961231223791146,-0.1784600475558288,-0.10953684664573717,0.43538672380351134
-1.1348860507363348,1.1716110423635404,1.2779584221367184,0.6559479785032473,-0.18495406335845857,0.5424844476947948,0.5127908252736945
-2.3183706947295977,-1.0847546227353473,1.3112484884293651,0.5377997436136436,-0.37506597300510486,0.18682496307745539,0.5739331600785418
-2.8631000215910194,-0.7316369168256721,0.5118221796774982,1.0840558581536934,0.2390884605096153,-0.5028586364965961,0.6437704643607859
-1.5559826100671132,-0.3787444672844317,0.23954618919951867,-0.09705677289209956,-0.021151120990904885,-0.7932743143812225,0.4512228365655843
0.360605661282593,2.444397888843007,-0.9764411108921766,0.3167692947773481,1.2328723204957786,3.1522604658634137,3.6051903137437638
-1.3568712196933719,-0.628249412884391,-0.9723706038308092,0.012398961656048825,0.6872219464827903,-0.056867814630938526,0.5071913437738377
-2.0773540022933896,-1.1520747569834722,0.6043051824025695,0.2892892753898268,-0.0563039898350729,0.136984540396653,0.6280569316249301
-2.2175438745422786,-0.34654863972772876,-1.3428041009430645,0.48920646430263887,0.6268764651437249,-0.7204389122074463,0.4218835083668241
-3.000155312576203,0.2404425847679921,0.0433624892196017,1.4187833073593938,0.3770248644708615,0.19110337837391134,0.3707512302905184
-1.69881348150652,-0.09286106618157734,-2.685743143679503,0.01535965612921132,1.1047825710081594,0.7856624505110241,0.25348431572847024
-2.2643997301875363,-1.4668836691427505,0.341795014393298,0.24454155880249107,-0.09335599853275334,0.1497666336407912,0.44696619807215726
-1.15049342504254,-1.7822716876232374,0.20984415027934872,-0.5118853460889783,-0.47565599392346863,-1.0457476425682166,0.5978740300445566
-2.1856816630633014,-0.6192611527401853,-0.33089339984942945,0.3691793421094008,0.5818818766099639,-0.41065525109332485,0.46991052289575863
-0.07031673228676268,1.328650573383698,-0.15957238534626159,-0.12436692276112614,0.3223776000813809,2.4911522402452886,0.6356895287838916
-0.6065707327419764,-0.05453980694953984,0.34442295850281696,-1.0115423011981066,-0.6457777856857096,2.480696839625368,0.9353917351964431
0.7830866356349846,-0.8896647328611256,-6.291612826196317,-2.271728951594615,1.2947532647082716,2.0166611502326566,0.9708191902082632
-1.229627909170049,-1.5497874363763853,-0.21722963712373003,-0.39230098468868996,-0.06028784393120917,-0.9008613453327989,0.798457504800771
-1.6820736911248468,-0.6064954723282638,-2.802858593396583,-0.3820674123220807,0.7917338456935615,1.9640236422957584,1.5629609842099395
-2.690780009918746,-0.9634232203922241,0.6103021893972552,1.089925947631432,0.31892441324951215,0.4863477853316697,0.5556742946917913
-1.1389165485330344,-1.889642922601692,-0.13121522827313545,-0.8585402730760211,-0.6012463982631684,0.2521096587518076,0.896375625985853
-0.21314630236214463,0.07204153395165908,2.2743033885791517,-1.157254242186497,-1.7440836181193904,1.5373258655616837,1.5624671255210203
-2.17607827875622,-0.7573216881914963,-0.05972084640791966,0.3649423895296325,0.17579330607165225,1.097223632322905,0.3528207301969935
-2.4691108512613513,-0.46018706143588123,-0.5235563379194211,0.8152787012491562,0.5242874390771369,2.2382908099940364,0.5534435652535198
-2.0452996459124955,-1.0861955708218567,0.6307596472423257,0.1915337249500595,-0.260696147177481,0.9599614809543656,0.5146821502679055
-2.7429937306669836,-0.7027817465661438,1.006384740760168,0.7434772189772669,-0.2673396881163666,-0.618569919733445,0.49992314885028344
-1.2301308522675563,0.05027422662803534,2.5066840958302725,-0.15755073739040154,-1.089536472634772,1.4615624061698058,0.4438838388936113
-2.4109698125647423,-0.7579544347919545,-0.10725598763308061,0.7719517550228323,0.4231601132033702,-0.3421270018045722,0.6268805716868021
-1.6118744691675457,-1.2873606398851503,-1.1291294433683818,-1.0431778595024872,-0.3631237443374007,-0.7077731929245704,0.9186939357140864
-0.5347522528890091,-1.592898619708032,-3.5356844054008976,-1.777671550524711,0.3556307938108013,-0.9514398561313374,0.7350583638128982
1.0514176980390837,-1.1399012867007678,-2.6786232740068803,-1.9703964488236343,0.03707792426007793,2.2723381216643466,0.6738231861973819
-3.095337641832485,-0.43766345621212355,-0.6255028247246128,1.3901121832838248,0.7260812624786125,-0.018497229505168838,0.5452839826894798
-1.5888205476353798,0.19473506754077743,-0.38005204669200415,0.8336526334664083,0.7948673682036331,0.7904668908810674,0.5485631051916048
0.19761483330532592,0.2953209547578536,-2.672003382207029,-1.1836687245633908,0.6926356695809903,3.8838694592393437,0.45359096535206833
-0.9085634769358761,-1.4373744871967362,-0.1981930888762227,-0.19832396609997,0.19150887865356364,0.7971546041433525,0.8891241057900253
-1.25625307533924,-1.272872254784882,-0.37693787663889017,-0.9134289521355462,-0.44346949161399046,0.3445612175267865,0.6203322371806754
0.6275908502558246,2.392096860297905,-2.423092337849654,-0.8644403953967584,0.6696887890169081,2.487583501599273,1.456899553006311
-0.0376048047072486,-1.0504387124658474,-4.438338738569271,-0.5409586627060725,1.543252313099118,-0.6998365496770803,0.5152518294909243
-2.005665520697781,-0.9643497368723825,-1.1228476159199907,-0.7186112467315641,0.03062906467329461,-0.6708895355843444,0.4592851276533792
