G4_ResidualPCA_PC1,G4_ResidualPCA_PC2,G4_ResidualPCA_PC3,G4_ResidualPCA_PC4,G4_ResidualPCA_ReconRMSE
-0.15356760950966838,-1.1825026602215831,-0.09616394583057712,-0.05095554084377802,0.0236709807704935
0.3739915647412385,-1.2257415220663919,-0.6912369221250582,-0.2306622606813413,0.2596572873604341
-1.239523221017622,-0.20123013835117246,0.6492595609994718,0.9263795780356814,0.1613325746980855
0.06849949964051819,-1.1371166191437858,0.41596054695432266,-0.1036498308086283,0.05862872912111018
3.4271079771561213,3.3492464673756075,-2.3321454178544037,4.113423774652248,0.020054118473005762
-1.558871207757732,1.014826326113223,0.6037006347092114,0.4570622188616058,0.15036088009715717
0.22147183872692197,-0.010253649669092755,-1.239411432907697,-0.4491457121223117,0.08189417996335553
-0.4607626354365313,-0.19304192966322792,-0.27242286578843133,0.7084530124180394,0.1163949054480878
0.5916140337453103,-1.264723858744141,0.5738366785255262,0.1657015924823613,0.03975841015570176
-1.3939222390875494,-0.7085850508328464,0.8366575126564673,0.34176505796380185,0.14437018723550457
-0.5652917291555307,-0.06915171306535396,-0.4410082014826874,-0.45534637171346387,0.10061217085152746
-1.651952093850571,0.5821886476076641,1.1998420175766678,0.14669782421063737,0.09653238501988395
-1.1996218568598398,-0.3645240173290232,0.5790344771774031,-0.1192487691649745,0.06343824350787448
0.44064209087846395,-1.2219934160037649,0.18102449898666373,-0.1495876567012903,0.12243704272971276
0.3000298192441788,0.48281870963549545,-0.9312703626344311,1.3235041622725545,0.10424270015312116
-0.14539828013394368,-0.23903899146347596,0.5394929402831026,0.6805301677094401,0.16630550097131183
-1.367337491637491,0.5217963976305648,0.7275975360282634,0.295735460122083,0.11122873024606458
0.30777112417549046,-1.01846180809381,0.4098297242041277,0.3357260760819039,0.027171798330178496
-0.12863305267300076,-1.6274738732287095,0.16286291657206775,-0.14545726260503503,0.07841050711528252
-1.2348997679497826,0.041024774996555234,0.15810889447302642,1.086334158724582,0.02601880022293586
-1.3371277377185293,-0.2756541003551402,0.3376071534274806,-0.16943016718918452,0.04973033033290335
0.2530114359126851,-0.9093278650526996,-0.43071712201590673,-0.5199792032708954,0.07187034835005317
-0.13041204835212614,-1.260817012835374,-0.477824339869148,-0.3318658450235435,0.14242847192395414
-0.3911554904990838,1.1591992793911148,-0.5825463434740725,0.7063582006434598,0.05341998736081368
-0.6473887830383224,0.05372171341701402,-0.026001393931860666,1.2541119877969507,0.13315024041755572
3.0725280921443408,2.03366671851409,-1.53073751849132,2.1700206644301714,0.02176549885437941
0.866132503357308,-0.9962502808619276,-0.09670015569636327,-0.2484853552805746,0.08088901696866882
-1.1991948920165625,1.6478488027170335,0.07069237462611168,0.4718549799610995,0.22784245471280237
-1.1074400882699733,-1.124330980435291,0.10522904649598791,-0.048422367086376025,0.045988908179967085
-0.14747101211580937,-0.724347386674723,-0.6649818671288937,-0.22895198705853376,0.01897735833571097
-1.4515365088750978,0.9882416898430958,0.18396388739043396,-0.23041439088888446,0.09198100843353917
-0.5917995178311918,-1.0480933599359696,0.09516584947804178,0.4918465880049438,0.06478235443722785
-0.5926955032814613,-1.2586156126694539,-0.01686325701308881,0.5976001630715921,0.07933692570793592
-1.96203680217914,0.8588742572149877,1.4081182753882513,0.39604262729044454,0.054549607902187935
-0.1688251329041528,-1.5200184076095276,0.5669738190856296,-0.03790882285615198,0.0318893336492136
-1.0477385597428535,0.4432946977696698,0.44179189173842703,-0.22569623811093326,0.07875430904018482
-1.5593496707921575,0.5532214104355382,0.6841599650847686,0.06281140435306792,0.014362060822065828
0.010813801862570253,-0.16614856369353048,-0.6596043433372264,-0.1081176486196673,0.18822203785531702
2.1050206746004756,0.9432374832729232,-0.946130242645176,-0.22062068307872107,0.17960910992767376
-0.9918471613626254,1.9687262570783124,-0.03237427113354085,1.6590764408904575,0.09416582003968091
-1.182175749189621,-0.4771743851934701,0.5848952451298465,-0.0917529936937251,0.09540641389605992
-1.001113800629756,-0.007865776754187466,0.294035190041888,0.896568961957461,0.13010927978826836
-1.1997220595760085,2.1612385886422327,-0.20832441867120274,1.0468254445534275,0.390288974443638
0.28289895121931546,-0.893509444929373,0.08875858271374908,0.37581340449321216,0.020581995669435506
-0.5317562058605168,0.08758521551379035,-0.43983883270985347,0.5418151427275808,0.10839728059027226
2.488718984946664,-0.10546612992528206,-0.4741028051950013,0.5884104699070166,0.17697295626573986
2.232324783238911,-0.018946645821275445,-0.6548538452175345,0.35839382149844745,0.13329103915713686
0.027819365898410827,-0.5468740376201782,-0.8922104655625124,-0.5418205877482362,0.023515305216144113
-0.27162268029000336,1.6201506147400555,-0.6984035485893989,0.894344733089047,0.06377074973336398
0.4583171962747974,-0.5897254891649167,-0.4392541754462649,0.2881425655103014,0.05229904154329504
-0.2097082818616974,-1.298230236313058,0.3534685850649642,-0.2516612332479448,0.03975467800262692
0.9863897834585721,-0.7401205791617574,-0.7098316235264849,-0.9980945981105235,0.04330420708044922
1.6491064040038268,0.6290886001115054,0.08003388855636255,0.7153153220972708,0.14517180452985423
0.030415738602295128,-1.0651058004060405,-0.09108765696078307,0.6745449234194462,0.06665731923394694
0.318812896070329,-0.45871963227091644,-0.8256412993994755,0.46507208494996377,0.09735363507573597
0.2623145704210552,3.7720110920135457,-1.601556268586632,-0.19108643624767999,0.20792438586178144
-1.3317191758926448,-0.7679712838503789,0.6653877975455208,0.5250716284742214,0.04616851581025713
-1.1828120919879597,-0.9851995605548174,0.9462098577919366,0.6384747727971268,0.17267262993891952
-0.8136688006289066,-0.41077033549523995,-0.22005821835735545,0.10952297222657943,0.050264318898587304
-1.183783014462637,-1.1091846570513004,0.5258127585569188,0.09469427019841473,0.061193129562815
-1.488477923351441,-0.6885105621526076,0.5223154322665957,0.12219673817292233,0.07127226000289989
0.40566745391993625,-0.587517687850772,0.6175611351151984,0.6622647121529697,0.1500838272713394
0.03544159603175769,-1.1700205010964382,0.5091573575310361,0.11419552837492279,0.03556586612406585
0.5167383847076257,-1.2600074634698957,-0.21746179244821393,-0.45313264612947646,0.2098710518904959
-0.5082948243718245,0.012923399509458297,-0.5105321592904343,-0.6657017256151805,0.012915883183254625
5.39564296213618,5.8480734357384225,-4.799445019884553,2.6382378032865965,0.30185725672721475
-1.5344921643171014,-0.3190881355454998,0.6682204778493481,0.32798911744565756,0.07373283293354166
-1.5292983085154823,0.6622809958598325,0.937788974169474,-0.03324902668180459,0.10287793478036755
-0.8241098066717363,-0.05317102859523267,-0.2859051897524394,-0.14377309960108897,0.19063910904788486
-0.8867191693070096,-1.012410344689024,0.05298662662048089,0.3376221313799137,0.05887712604328925
-0.9938296589616853,-0.3668490612928168,-0.09676437843480275,-0.16625251703017851,0.11394239925488914
0.2194300941517726,-0.4179271294672486,-1.0192066755386349,-0.8479075001025769,0.04540951494831039
-0.13139954703981177,-0.12083102519229684,-1.0081620820981443,0.683794470623008,0.030372575265943356
-0.9186312068542839,-0.8051237325561269,0.49429040957046544,0.6041101914253153,0.15309837400111315
-1.3140376766348665,-0.6351408867470153,0.3528937653841022,0.23543926164183285,0.010115337036895728
-1.3971831162369068,-1.0212091246089703,0.6691516911705974,0.05804000013003441,0.03234161193148941
0.48729651943066554,-0.8924442779255988,-0.9300087600760416,-0.030639703950381396,0.32497186439749487
0.9113995074057787,0.19334193373675734,-1.6560978370118167,-0.07747236216822707,0.05983433898962401
-1.5690935022576962,-0.16499756112500633,0.8093790088064919,0.2980713137317123,0.06574954569325718
-1.0058584560136863,-0.7088055222468025,0.21359456740474939,0.6760802810653374,0.10646691452662929
-1.8281140916007839,1.226496824687242,1.142493284349255,0.740027569383705,0.06232211689107104
-1.0511590156720227,-0.7677022503699313,0.3091665566573055,0.43723865960516384,0.058723959029375945
0.7560237597452483,-1.2861417903315042,0.41929371924825787,-0.3322706400559408,0.07390819513748809
0.49396068926767567,0.25192440998800253,-1.3293781676218384,-0.4085814416265772,0.07504570839116503
-1.3370490900841125,-0.622051267035577,0.4280725847845691,0.34716674359733113,0.06492778119998871
-1.510986906433935,-0.3162145197593839,0.9843130537167354,0.25630155049849423,0.11660915097169898
-1.270747570368759,-0.715665267391358,0.550272578558112,0.0639770765081393,0.09049383853038606
0.180480598671596,-1.0160411106168064,0.5341641848665046,0.15082860053429387,0.060603602502496925
-0.6086700743539327,-0.6478819643618458,-0.12218316035068683,0.7962488725514771,0.0985581289751697
-0.7422440483318057,0.21795288627361648,-0.4264720651436936,-0.8712094166099508,0.08177592649059993
-0.7255249119116958,-0.9717511250949258,-0.2604473652846163,-0.5841298402605671,0.269172917658288
-0.5626690491389456,-0.8396783217144618,0.14762979732361223,0.2912721464534874,0.07857740661985203
-1.5938253666567455,-0.49536887163772503,0.6070073331129836,-0.11406080132173976,0.08296135092499121
0.5056967386752754,-1.1622224426393868,-0.5340480859192015,-0.7809751089757753,0.12527182720511731
-1.7045236097520342,-0.02253240359253573,0.9335229730034,0.34947634166829483,0.018208929968968043
1.0299902226344024,-0.6629981615323868,-0.35386241142042535,-0.8432320363067455,0.024866326729998722
-0.6024183301223965,-1.1415427348376768,-0.26546073730186925,-0.8028399598952252,0.1625406221256498
-0.5174708015469074,-1.4187416729824367,-0.18834647272464802,0.08913638817113144,0.07668077181243992
-0.596180763250434,-1.0164825537477777,0.46679910816511344,0.27137114418621955,0.135273971993293
-1.3001164950671913,-0.4823710687872474,0.2873506568871593,0.26906991178983036,0.04826500792848193
-1.0343814573081254,0.36605152821442977,0.23576120237916928,1.086701364784327,0.0677952815463612
-0.9695723311506661,-1.3642791941508403,0.31754765955128056,0.12673497453131313,0.05153589720295301
1.3063330117971639,-0.5652257643156945,-0.21747319436903728,-0.429156259940277,0.004390551688915068
2.4254776762223944,-0.7310685815510306,2.105340806046125,0.3557063394241449,0.2403890078584756
1.69951505022823,0.3674293620190242,-0.7328468087297704,-0.3031478947727679,0.1191520326000382
1.4530011320990748,-1.2979599667522903,0.361595137814434,-0.4239670092828898,0.14563766947978235
-0.28111617960557944,1.0314725798992828,-0.7645648414722475,0.9331740765658376,0.03515731783055949
0.505819012167467,-1.1375824300396833,-0.014322127330866198,-0.12724967496605663,0.12585586679573035
-0.2581117848688231,0.4605016221664437,-1.058853918222936,0.46213193133209596,0.2400580094605235
-1.3063989094276234,-0.9613334600939316,0.4561495481853058,0.004812762200976315,0.022622313458790972
-1.3712987259843123,-0.5501642178385935,0.8006958133163762,0.5498309211357996,0.1305965584126545
-0.9378755804358853,-0.9404330985502886,0.233112514313568,0.6249106203032262,0.08930492163426863
1.6597600432098756,-0.718750096313384,-0.28519274566648056,-0.3707239763203766,0.21752315510624518
-1.1699947808552098,0.7697096343918659,0.44475454411807686,0.20077367640442942,0.14240017899673302
-1.8792408172617343,0.48954727089149597,0.9974670483961734,0.649295914211955,0.06771464115162465
0.8199352165165765,-0.18254331572834018,-0.39000075535716167,-0.2366945391619897,0.1625634705091221
0.8119851061839325,-0.9980315020106119,0.8201864429258774,0.5077565710776819,0.008469933181221608
1.4443019584458756,-0.3805330937682658,0.17074036412285454,0.10192618983847734,0.14631079251620738
0.1482428094116266,-1.3579763960845281,0.17271276834362115,-0.3506518932116978,0.1177457165501353
0.622840223908201,-0.7307722042163863,0.17803321981511175,-0.1481789164994871,0.05311740423135381
-1.0476010645321014,-0.9980850342063259,0.42368495380152704,0.09618978201740948,0.08604788746005436
-1.630286963828279,0.20324479642001544,1.105477489079621,0.716076572670761,0.21571234984678625
-1.0047941899209527,-1.291861074939666,0.3984345218271355,0.6594216149253364,0.04632772629568434
0.22691624744984892,-0.8558782554554094,-0.8019699741846232,0.09867244786663855,0.1990872859529235
-0.6068483828825437,-1.322827214139751,-0.1419391383041754,-0.5018354876900951,0.08767796768443335
-0.47347896728702826,-0.8175110703967226,-0.23165028163060544,0.6367875196644119,0.04485514394461952
1.3399822713710363,3.193044067154122,-2.837272710242228,3.343941016666624,0.08070599552764846
-1.4235217951355037,-0.7786489875387809,0.603481318056432,0.26723441722884966,0.0808365867598212
-0.9506775715594605,-1.3869241806045118,0.36257217847938317,0.20562582987585717,0.05852291410865448
-0.99691873867358,-0.45194839808830417,0.04251577793209675,-0.11304090471412347,0.009923472137655369
-1.4545854023253186,0.5154286688107215,0.35512241620773466,-0.1900020694243483,0.16443807504518293
0.8975480112653528,0.11137727962039873,-0.7908427382266672,1.2517206186494856,0.032500289290232305
0.9975498399413764,3.026686494044937,-2.4742261365563283,0.3163282369805822,0.07635223642047209
-0.6206607840618272,0.10450827786842326,-0.540014340218993,-0.0027733090459037034,0.10426129963880157
-1.1822804254031503,-0.19528167028688329,0.8379855177803964,0.1821010915624926,0.12759892557289343
1.0256751295203579,0.3451815067373419,-1.5606780793790098,-0.2774221693869954,0.09353433743432951
-0.3320499508294479,-0.9997256438338864,0.4294856448154685,0.5193830856623334,0.08881729086075446
0.9958667540396765,0.6084953711166963,-0.18042536072231796,0.3832835646515934,0.2700239423352786
-0.8599899941322762,-1.575815746669457,0.32755935014336396,0.12890188725678736,0.04125165210224162
-0.2643048233916549,-0.2501657462465647,-0.45410884039460114,0.11679044359168071,0.12503956665211016
-1.1143906024548689,-0.9034535286758572,0.11711285101202466,0.17869309486664056,0.013165988819197727
3.0225526102234204,-1.3373996762996414,1.3297937743715613,-0.1188835721405498,0.3246308074157858
-0.2855786718935469,-0.2951087046042726,-0.39549177210025754,0.7616233582086513,0.11056178604673107
-1.3686864574557118,-1.0902566625531083,0.5306407132456658,0.03793528889862146,0.04827983364927265
-1.1220910304092693,1.275793787518043,0.10458368845283472,-0.2459351621109203,0.12233112055661641
-0.7634736846258676,-1.1825659276974754,-0.1765480567724901,0.3494104251668698,0.017419445861063896
0.3547138887285695,0.027028957008815264,-1.3894759182414822,0.14828722118419027,0.12324638851582578
-0.6986217318755871,-0.8547990917762971,-0.15679079812574026,0.6316734817569991,0.0560771706460034
-0.9422626984942637,-1.0039520602126786,0.360857339751063,0.4565283134387149,0.11636350466635476
-1.5324236153176578,-0.41524736690234854,1.0193199820368175,0.021215542597068104,0.10358797304575948
0.4085596822201544,0.43748547170760754,-1.553114207418381,-0.20599381479767948,0.20757910779732083
0.9482220885193419,-1.2279104563956735,0.28759342842354063,-0.6958602802752297,0.10479587548014743
-0.6297562495849495,-0.610408958263139,0.31692192816485604,0.02571534822822692,0.22917618932906716
-0.5431969738684349,-1.6392862209424768,0.2634944334889434,0.23375975406632687,0.07351067347486794
-0.5265961825548948,-0.4942830584450229,-0.46385739176323426,-0.219122333009583,0.26918970346456544
-1.4355839443967542,-0.2795680205612927,0.756829866189582,0.4834407627784483,0.04220403173509722
1.1756825745083945,-0.31322685279196005,-0.6082596319722073,-0.6585995626973108,0.030242759117832755
-0.3718993908215469,-0.3635066844548686,-0.6783259326549312,-0.7392425196741662,0.053659932637201785
-1.3430641543375037,-0.8237969344160432,0.6508636080654381,0.5186824881955907,0.12791927181558319
0.4218486634515482,0.15719850743635605,-1.1159372623474086,0.4156764462202254,0.10580904549384823
0.7442401659094421,-0.31114721537183915,-0.6342565869003023,0.10094781746820927,0.045805660703735644
-0.09349199745985176,-0.7182946469676105,-0.29480242751468283,0.09921877679050237,0.09891391068949881
-1.3907499825964227,0.20411475899217535,0.35223543811262176,-0.3721236535829779,0.052035787362711014
-1.1172561524312687,-0.2388371257569331,0.2350324723146721,0.739961566639547,0.030087670108051162
-1.371956338441388,-0.2158054442405575,0.7574033211911393,0.7847845397927963,0.05185364356379064
-0.5425709232069158,-0.8212892741202257,-0.2781992203652542,0.5231037623416375,0.05871452442103495
-1.6889327343613136,-0.2835539884323705,0.9601220407870263,0.3356620917990728,0.09439840292169284
2.203136094760398,0.10998029771059956,0.3269277512337064,0.4670937129464128,0.10109752149541508
1.2743311706332632,1.0549931579931533,-0.7479334131083193,0.3243236118322196,0.29067973114538687
1.5754870127840495,0.5871436835570543,-1.5745484317095608,1.0901331092418347,0.0762822558590417
-1.301031509571627,-0.803864099819918,0.7258549770466437,-0.17481950214129496,0.06402383055081025
-1.2862157811364052,1.0053565759438008,0.4115019232077888,-0.6106854314877246,0.13580718836514777
0.17568569757974634,1.6818833111097033,-1.397357884774774,1.315492090638141,0.04848525168205044
-1.2893881117163826,-0.6850916255726908,0.4493799327433102,0.27577306646024347,0.027979226526089716
0.024726210001438233,0.05421098852439288,-1.115140495814544,-0.0359261682722024,0.04789576801557799
-0.7043366194766342,0.4787951486532137,-0.38877204567788276,-0.6661186554748639,0.042515574794481016
-1.2018943781951776,-1.3074049561538932,0.31179377692528276,0.11172927401083542,0.014967655936257348
0.47255870052171517,-0.22097781749940276,0.7663951286145888,0.9812963171258141,0.13423115284540674
-0.17152312796112168,-1.1454139351226817,0.2739896033640869,0.19910250726545872,0.046792403284664164
0.23263823173326734,0.2711078737037056,-0.0712313137132684,1.6356111612283875,0.11576958065612523
-0.2572675452673697,-1.104812290219122,-0.2762573821739234,-0.5308323192253671,0.13683629929494975
2.099501257167712,-0.3354543821465043,-0.3603297560571465,-0.20302230124987428,0.19779439595879722
-0.18201751983484898,1.0268046338080372,-0.7183526102566604,-0.39764148107413877,0.23608781050011343
-1.5732158469431945,-0.3162668785016317,0.8836864519060746,0.13220971502836143,0.10017674146378325
-0.032667348370828644,-1.2712772802686347,-0.5844596490663369,-0.39575250785899757,0.2564219034758509
-0.08365819576280584,-1.2009401202105452,0.23570237561244176,0.3616880959158858,0.06854016083477113
-0.4673401256974286,0.4839469258857387,-0.35556625005832204,-0.0389330214368584,0.07742906764606092
-0.29704495782877693,-1.188309075490736,0.33169372323472424,0.5389775303370112,0.03710676961545961
-0.37047096287078285,-0.8275488680862548,-0.553150088406769,-0.6311498979464719,0.23389700087425175
0.12989774813327118,-1.2258332016373907,-0.18494125817781548,-0.5725905065906849,0.048457883752211064
2.6005734920634356,-0.5484773695092338,1.9638143258061556,0.17084726323696642,0.18829379948438993
1.303153707013655,-0.5050024945304143,0.03096014921673635,0.28009515865946244,0.06550729393855673
-1.3842732707519272,-0.5004879268904108,0.8955649086137486,0.33686084779745273,0.14047117992771346
-1.4635783054306404,-0.40594097916872013,1.0540350169331616,0.08573016254108387,0.11219351893467144
0.17196123567074828,-1.3590831254479991,-0.3325843582383317,-0.2558650452505408,0.1415873758105831
2.1601307965752112,0.8831410335332966,-0.8404043735173854,0.627946271149166,0.07795330881085781
1.0948331938996612,-0.18261395617732792,-1.0723620182593643,0.6881229492956149,0.3238536067794274
-1.2158044845055926,-0.5814446269250806,0.6181093938398204,0.14591197525443872,0.07564021447428805
-0.77828452595137,-0.07423642371942271,-0.2585348350057412,-0.4379881947264175,0.01655054286815455
-0.09840677211172714,0.31198395550813307,-1.0980931532371658,1.089337778955249,0.030146797610192427
-0.5359558304714621,-0.4441317594297932,-0.5157039199923723,-0.29735707736524236,0.019986008973207667
-1.094317968720411,0.4333167355302171,0.25254201392889514,1.1808720900254837,0.03759923182936145
-0.9870932719297472,-0.7352547486818638,0.14742581456398385,0.3550181915302982,0.12059467806765961
-0.7263310217853748,0.5419012628085039,-0.41240744835924975,0.9323308174752393,0.12457498329522057
-0.5127624769191678,-0.4814487918885603,-0.41427755104883235,-0.24163620179576137,0.051902393114912314
0.27757004917590306,-1.61146043777686,-0.045908534233027154,-0.673177451076679,0.11669337319249547
-0.08476339910885017,-1.405819393404585,0.4962039801168879,0.00925373276078394,0.01018338379422634
0.448619477146831,-1.278468644643542,-0.6243015366833653,-0.18268900471040606,0.33024893227008756
-1.0476569069613637,-1.3842848616125352,0.4520855459150605,0.20437787591300907,0.05195949077249091
-0.5324525390184004,-1.093275667436074,0.19058946564946735,0.6483899191755724,0.03507094442920667
-0.8261718023563676,0.43772212776598163,-0.03415956694628739,-0.4332535512783582,0.05258423962984992
-1.4416183148256516,-0.7404655532526181,0.8906033140068814,0.39472075464987266,0.09405451340000577
1.4735350879321376,-0.07104936738597964,-0.36887961969210825,0.008786556741132809,0.033162611571535994
-1.5055914364117409,-0.05487549844981205,0.7864640243166123,0.07415665876416432,0.0999614527641048
-0.7559745732916633,-0.8054564896651598,-0.14385122264971678,-0.31313933007064276,0.04579990159756427
-0.7268245000550374,-0.9066674769745767,-0.31993205646300826,0.5786661249370723,0.029146276637201794
-0.9351706383113557,-1.1497525503747235,0.46193273155251147,0.6707999609774614,0.0781080179612741
-1.5727363675636203,-0.5546730964392237,0.7395904233884779,0.29454162821186297,0.012216928893408223
-1.0893893788090732,-0.4323831286497595,0.27684250895676166,-0.02143590889861894,0.0485804420643004
-1.5510057955255832,0.031241236170327768,0.6113470512413345,0.4281037807247775,0.07776872897431948
-0.37603344136721173,1.3066983591003087,-0.46548451776581323,1.3665757530362932,0.12719688098373286
0.12068769821485492,0.0664423510161531,-0.6770550556677839,1.115495508940191,0.09396426183919675
-1.1631627913274256,0.5006214245701964,-0.032544339424642584,-0.5161578078744627,0.37486994171189386
-0.21162805741246418,-0.316965603628345,-0.7268636963146123,0.08565442563166355,0.13237672110507523
-1.2547619377317063,-0.35999854383566343,0.5080736151389033,0.440710757644319,0.11239495585319009
-0.5066235696498542,-1.0437547926974144,0.5911966453238081,0.17731866802352056,0.11911335436793624
0.8305063273034067,-0.14818783098848873,-0.8353280966916165,0.3570092962717168,0.024911417267219096
-1.4734864029197796,0.031033324165152747,0.7126908018245061,0.33820927461618994,0.03400887068862541
-0.5544153659458414,-0.9341983045586049,-0.1950894947626706,0.005731000687201414,0.05140514176015846
-1.1988679742997876,-1.2466877853455782,0.46454734620379445,0.3077887662929904,0.04689598768394184
2.2680429860254927,-0.5822204191057058,0.1948715486676593,-0.16092556761831595,0.27947163313855355
0.5937115132142156,-1.2532363627471805,0.339368500019377,-0.2677743099951704,0.1008257380541602
0.2830352623231469,-0.7351840312480601,0.8176663598793616,0.3358294134256284,0.10703341486613557
2.756614678171343,0.1130147395219748,-0.6167203050984968,-0.0785980796618103,0.13861370728163278
-1.9898005665915741,0.03931896492341779,1.2391275058649316,0.3712932121226531,0.015256980948093555
-0.8170913329355193,-1.1627599831716977,0.202035807379227,0.0979077742407935,0.10797111730829782
2.4022490308609097,-1.2926335353746055,0.4498161959327493,-0.4863241609758413,0.3332833324333826
-0.7921335938141004,-1.281934755340843,0.27321812395607503,-0.003769624527809802,0.09744697725305544
0.7242135621525801,-1.2539555719363926,-0.3357657917291553,-0.2740391738440557,0.26515802377574565
-0.30979492845568907,-0.12955004247837806,-0.7525772194125878,-0.1290979303202314,0.06650377158215032
-1.2765934801466996,0.698292913270361,0.3580902387388783,0.3086946583303811,0.07840631177394926
-1.840908853429986,0.48870240725798675,1.0324704420542046,0.5073486044555738,0.09157074111268008
-1.2422551384768736,-0.8804953117727802,0.76375031382903,0.16727709915818115,0.11021336308249949
-0.8724450894234967,-1.1315839846840183,0.27827175948588584,0.47353751366353936,0.08245881097266537
1.7893856690178647,-0.7896240007578116,0.6036638112195194,-0.3641459015367257,0.17267992150045194
-1.0570060162589423,-0.4419160704485028,0.3720268218898144,-0.02856667314802024,0.09049523322300211
-0.6820390860213613,-1.0436352885699016,-0.24320928992612564,0.5633448343709324,0.01210273618471399
0.2105166308644392,0.5617956159028639,-1.396739783362514,-0.4214549259769174,0.12847583372165852
1.2032604880677356,-1.5007446860496514,0.4683872857137346,-0.6585630739910958,0.14551195699665742
-1.4323849302399976,-0.07961718811516624,0.8313275954551084,0.2470521321300745,0.07350076352135063
-0.8368627379025623,0.006252119046716522,0.11160344104513825,0.8292267764840068,0.09877198521676861
-1.0011405326164349,-0.7282094207127459,-0.03078872915580484,-0.43644169680044514,0.01981894400443019
1.1507323949714876,-0.3192167339055876,0.06474563150055805,0.6894977067813438,0.016742850998574612
1.9997787800376847,-1.1119922322363858,1.1833357481920308,-0.21056195143116005,0.22064211735113193
-0.5746223669984941,-0.47166606418431234,-0.2460328747202015,-0.03733668156460946,0.14924263793303222
0.6141043064600056,-0.6058144679600957,-0.556779587115502,0.4583021537700031,0.23646732620199576
-0.01116195663698035,-1.3888661109059586,-0.08094091201569244,-0.027754703836071617,0.10715400056898718
-0.027700600537176472,-0.4156259681480004,-0.4409106351036085,0.8911712387551436,0.20091160479971948
0.6655459654079119,-0.35861612727839765,-0.47205945994291676,0.9213788044284076,0.06877850532512204
-1.297285198355897,-0.5097159784384797,0.39867488687611147,0.14446159675493905,0.1321076003169798
0.8120456312606488,-0.9863482328453841,-0.3618492646655168,-0.1920188986979586,0.10219583752800207
-0.855920407243286,-1.1936880910049976,-0.08009653695429964,0.4901260318818903,0.06778660083454584
-0.25987720279271787,-0.7486396375642566,0.7425668234184302,1.0331807894731757,0.12631989638458407
0.7914995821374216,-1.189041147013675,-0.07100894362223703,-0.3904927396950049,0.13091415950088967
-0.3053568570793104,-0.2221687250255869,-0.5352572245004342,0.728325335745487,0.052638695860571204
-1.6285761254598397,-0.35773261401067286,0.9716214163562501,0.17500172908967085,0.03928409781473329
0.3558619931335904,-0.8678324084454386,-0.8475733058564763,-0.4587665133868582,0.12564825554682937
2.9733402265291033,2.1219661868028097,-2.8534295344333813,1.4557711754807738,0.13927552935887397
-0.25068093074996767,-0.9278397059980688,0.08386713863652899,0.06704570022449508,0.05763722353295992
0.4592666556471302,-1.0997703119143873,-0.34188223395939793,0.13910428579988407,0.15274691874963983
-1.1641352942557202,-0.38381370772273976,0.38951374607954115,0.18645449165533673,0.06048394150248012
0.01954994618573324,-1.2219754769374775,-0.17660560966821165,-0.07052693176965372,0.05490105210355001
-0.6733378029230346,-0.33916389266404406,-0.19609593309637885,0.19453660254008773,0.1314192358144287
-1.0933081183700133,-1.2494911159891136,0.3767846795509542,0.11289668615567161,0.04180511532278956
-0.580874240355188,-0.2841944851906716,-0.40227368981263295,-0.5894076219857844,0.1048322713812111
-0.2504513162364202,-1.2612940693839176,0.44476614623328076,0.4699431406383231,0.020868046921368285
2.6638052513988546,0.06645783581750667,-0.414574262833788,0.06985470358840415,0.13847418077429596
0.19603827962836787,-0.5684372681945415,-0.8160236754432361,0.1378903233411227,0.02747174729064368
0.06400404350128186,-0.5011526790773569,-0.891130630529362,0.810513547852187,0.10493136391603665
0.5807909708917172,-1.2876051536790254,0.3329623072508415,-0.38192474437510326,0.07615116215118047
-0.23321783262708,-0.8962141655218805,0.06025386269901647,0.9158681703693362,0.02422926548271024
0.43999700819148596,-0.07583042090237663,-1.2764472278140542,-0.5679946512617957,0.06972804265094193
1.2823773822655098,-0.913888133419992,-0.038083080379352215,-0.1598879876668953,0.1758832067988667
-1.6985685241451425,0.5772171778167348,1.0893246081313703,0.355819201340319,0.051080328908787415
0.6396107718672192,-1.0261520745920365,-0.325495672341393,-0.0022645189258737285,0.10310692425694885
0.04868205787164719,-0.6051346794862701,-0.4729336589663105,0.08699495236956782,0.032635394421951076
-0.4732187060939737,-1.5869168866076062,0.5902945130578998,0.3034685025510344,0.02517286590209266
-1.2213832695556752,-0.5452559990343885,0.5009333508139803,0.7251230340642425,0.04324299472821866
0.16670939766787032,0.22999935283489029,-1.2699750129961003,-0.6524995286478511,0.20141699835407417
-2.086030490561137,0.552392671249782,1.3069611347846395,0.26536165377069887,0.05068329011996861
-0.11804763958119739,-0.5705307719254288,-0.6756388210874517,0.21498469136835066,0.06153184578908772
-0.18639771415446008,-0.7172923060978638,-0.6481318180654909,0.024537044267191697,0.15309819591082277
-1.3933063908545973,-0.8298692172641566,0.6309188768065122,0.1117966504991224,0.033173465851878664
0.4160038829858717,-0.9399989404798033,-0.518811850380229,0.20215199939176998,0.10395846161454408
-1.0239760700465472,-1.4409481784813227,0.3490935504857406,0.03300257327459294,0.04459625102199542
1.9838172439808128,0.22318643771484048,-1.0694810522371352,-0.43430399068668346,0.013592886770772574
2.0572009604297277,0.34243889080683587,-1.1695424631075977,-0.6075790360317458,0.020975568445655953
